1702841013201,app,0.3205359
1702841013201,app,0.63176364
1702841013201,app,0.2785119
1702841013201,app,0.27729118
1702841013201,app,0.9668874
1702841013202,app,0.3564867
1702841013202,app,0.4247261
1702841013202,app,0.28495133
1702841013202,app,0.96389663
1702841013202,app,0.010284738
1702841013203,app,0.3871578
1702841013203,app,0.22757652
1702841013203,app,0.17746513
1702841013203,app,0.33103427
1702841013204,app,0.31391338
1702841013204,app,0.008514664
1702841013204,app,0.8710288
1702841013204,app,0.8847316
1702841013204,app,0.057313763
1702841013205,app,0.11926634
1702841013205,app,0.85003203
1702841013205,app,0.36646625
1702841013205,app,0.88103884
1702841013205,app,0.0024414808
1702841013206,app,0.7317118
1702841013206,app,0.026154364
1702841013206,app,0.29187903
1702841013206,app,0.5404218
1702841013206,app,0.33942688
1702841013207,app,0.219306
1702841013207,app,0.9971008
1702841013207,app,0.6682638
1702841013207,app,0.22220527
1702841013207,app,0.08273568
1702841013208,app,0.98620564
1702841013208,app,0.11224708
1702841013208,app,0.2993866
1702841013208,app,0.33549
1702841013209,app,0.7381512
1702841013209,app,0.2531205
1702841013209,app,0.6299936
1702841013209,app,0.20447402
1702841013209,app,0.55327004
1702841013210,app,0.11423078
1702841013210,app,0.30744347
1702841013210,app,0.47541735
1702841013210,app,0.010376293
1702841013210,app,0.47499007
1702841013211,app,0.47889644
1702841013211,app,0.6684469
1702841013211,app,0.5487228
1702841013211,app,0.10901212
1702841013211,app,0.48997468
1702841013212,app,0.33896908
1702841013212,app,0.17502365
1702841013212,app,0.14752647
1702841013212,app,0.15408796
1702841013212,app,0.5035249
1702841013213,app,0.2956328
1702841013213,app,0.5674917
1702841013213,app,0.14719076
1702841013213,app,0.1904355
1702841013214,app,0.6733909
1702841013214,app,0.80504775
1702841013214,app,0.5270852
1702841013214,app,0.11566515
1702841013214,app,0.5097812
1702841013215,app,0.49366742
1702841013215,app,0.37812433
1702841013215,app,0.4835963
1702841013215,app,0.6519059
1702841013216,app,0.32752463
1702841013216,app,0.58064514
1702841013216,app,0.9127781
1702841013216,app,0.9244972
1702841013217,app,0.049806207
1702841013217,app,0.70561844
1702841013217,app,0.48667866
1702841013217,app,0.5869625
1702841013217,app,0.5658132
1702841013218,app,0.033936583
1702841013218,app,0.9296243
1702841013218,app,0.9155858
1702841013218,app,0.18140203
1702841013218,app,0.70134586
1702841013219,app,0.90737635
1702841013219,app,0.91021454
1702841013219,app,0.96627706
1702841013219,app,0.96749777
1702841013220,app,0.45298624
1702841013220,app,0.12652974
1702841013220,app,0.24210334
1702841013220,app,0.6108585
1702841013220,app,0.517716
1702841013221,app,0.633198
1702841013221,app,0.19602038
1702841013221,app,0.44804224
1702841013221,app,0.6466262
1702841013221,app,0.09344768
1702841013222,app,0.6187933
1702841013222,app,0.97848445
1702841013222,app,0.7793817
1702841013222,app,0.9726554
1702841013222,app,0.7679983
1702841013223,app,0.15372173
1702841013223,app,0.17615284
1702841013223,app,0.8698996
1702841013223,app,0.35651723
1702841013224,app,0.27234718
1702841013224,app,0.46836758
1702841013224,app,0.97537154
1702841013224,app,0.66570026
1702841013224,app,0.9990845
1702841013225,app,0.834315
1702841013225,app,0.652089
1702841013225,app,0.78362375
1702841013225,app,0.5095065
1702841013225,app,0.30014953
1702841013226,app,0.14316233
1702841013226,app,0.96841335
1702841013226,app,0.7597888
1702841013226,app,0.16556291
1702841013226,app,0.40375987
1702841013227,app,0.1365093
1702841013227,app,0.8807947
1702841013227,app,0.5546739
1702841013227,app,0.058046207
1702841013228,app,0.4760277
1702841013228,app,0.6979888
1702841013228,app,0.09155553
1702841013228,app,0.48133793
1702841013228,app,0.18488114
1702841013229,app,0.37580493
1702841013229,app,0.70134586
1702841013229,app,0.0069887387
1702841013229,app,0.33426923
1702841013229,app,0.18717001
1702841013230,app,0.5357219
1702841013230,app,0.2586749
1702841013230,app,0.8566851
1702841013230,app,0.408063
1702841013230,app,0.02395703
1702841013231,app,0.60713524
1702841013231,app,0.6594745
1702841013231,app,0.33707693
1702841013231,app,0.04849391
1702841013232,app,0.7523728
1702841013232,app,0.8629719
1702841013232,app,0.43989378
1702841013233,app,0.24585712
1702841013233,app,0.43058565
1702841013233,app,0.16370128
1702841013233,app,0.6188238
1702841013234,app,0.4323252
1702841013234,app,0.24640645
1702841013234,app,0.3229774
1702841013234,app,0.6074099
1702841013235,app,0.15478988
1702841013235,app,0.62965786
1702841013235,app,0.7797784
1702841013235,app,0.4898221
1702841013236,app,0.3665273
1702841013236,app,0.9175695
1702841013236,app,0.3892636
1702841013237,app,0.3455611
1702841013237,app,0.22794275
1702841013237,app,0.5616627
1702841013237,app,0.2860805
1702841013238,app,0.018829921
1702841013238,app,0.03241066
1702841013238,app,0.45997497
1702841013238,app,0.8725547
1702841013238,app,0.013153478
1702841013239,app,0.25699636
1702841013239,app,0.41398358
1702841013239,app,0.9318827
1702841013239,app,0.5109409
1702841013239,app,0.73824275
1702841013240,app,0.71056247
1702841013240,app,0.86666465
1702841013240,app,0.5178686
1702841013240,app,0.97305214
1702841013241,app,0.8291269
1702841013241,app,0.061983094
1702841013241,app,0.13254188
1702841013241,app,0.5442366
1702841013241,app,0.27362895
1702841013242,app,0.3737602
1702841013242,app,0.9410993
1702841013242,app,0.67162085
1702841013242,app,0.5296487
1702841013242,app,0.74202704
1702841013243,app,0.53642386
1702841013243,app,0.88753927
1702841013243,app,0.1462447
1702841013243,app,0.92916656
1702841013244,app,0.16309091
1702841013244,app,0.8377941
1702841013244,app,0.9432356
1702841013244,app,0.38325143
1702841013245,app,0.48661762
1702841013245,app,0.20728172
1702841013245,app,0.3429365
1702841013245,app,0.22632527
1702841013245,app,0.4880215
1702841013246,app,0.7709891
1702841013246,app,0.8275399
1702841013246,app,0.36768702
1702841013246,app,0.48350474
1702841013246,app,0.56953645
1702841013247,app,0.5207984
1702841013247,app,0.74205756
1702841013247,app,0.26880702
1702841013247,app,0.21015045
1702841013248,app,0.8953825
1702841013248,app,0.6729942
1702841013248,app,0.38883632
1702841013248,app,0.29230627
1702841013249,app,0.6046022
1702841013249,app,0.36115605
1702841013249,app,0.53221226
1702841013249,app,0.95867795
1702841013249,app,0.43964964
1702841013250,app,0.4975738
1702841013250,app,0.050660726
1702841013250,app,0.57060456
1702841013250,app,0.41160312
1702841013250,app,0.001800592
1702841013251,app,0.6038087
1702841013251,app,0.5093234
1702841013251,app,0.95834225
1702841013251,app,0.88552505
1702841013252,app,0.92840356
1702841013252,app,0.10132145
1702841013252,app,0.27665028
1702841013252,app,0.24036378
1702841013252,app,0.7330546
1702841013253,app,0.66945404
1702841013253,app,0.7794122
1702841013253,app,0.35163426
1702841013253,app,0.71767324
1702841013253,app,0.70839566
1702841013254,app,0.6772668
1702841013254,app,0.93633837
1702841013254,app,0.71813107
1702841013254,app,0.18573564
1702841013254,app,0.68599504
1702841013255,app,0.50645465
1702841013255,app,0.97561574
1702841013255,app,0.96761984
1702841013255,app,0.85842466
1702841013255,app,0.8574175
1702841013256,app,0.53117466
1702841013256,app,0.36939603
1702841013256,app,0.5413373
1702841013256,app,0.6811426
1702841013256,app,0.74550617
1702841013257,app,0.83175147
1702841013257,app,0.4576861
1702841013257,app,0.3045442
1702841013257,app,0.9431135
1702841013258,app,0.72109133
1702841013258,app,0.91363263
1702841013258,app,0.5526292
1702841013258,app,0.18207343
1702841013258,app,0.25559253
1702841013259,app,0.13031404
1702841013259,app,0.7368999
1702841013259,app,0.1485641
1702841013259,app,0.55586416
1702841013260,app,0.7012543
1702841013260,app,0.7685476
1702841013260,app,0.17633595
1702841013260,app,0.8208258
1702841013260,app,0.17404705
1702841013261,app,0.39680165
1702841013261,app,0.39121678
1702841013261,app,0.6283151
1702841013261,app,0.7576525
1702841013261,app,0.572161
1702841013262,app,0.9806818
1702841013262,app,0.3610645
1702841013262,app,0.15421003
1702841013262,app,0.93478197
1702841013262,app,0.58839685
1702841013263,app,0.7574084
1702841013263,app,0.5162816
1702841013263,app,0.4275338
1702841013264,app,0.83373517
1702841013264,app,0.5869625
1702841013264,app,0.5287332
1702841013264,app,0.03457747
1702841013264,app,0.95632803
1702841013265,app,0.4516129
1702841013265,app,0.61577195
1702841013265,app,0.64439833
1702841013265,app,0.58552814
1702841013265,app,0.71105075
1702841013266,app,0.27304912
1702841013266,app,0.03814814
1702841013266,app,0.63505965
1702841013266,app,0.53379923
1702841013266,app,0.5247353
1702841013267,app,0.003112888
1702841013267,app,0.32239753
1702841013267,app,0.07281716
1702841013267,app,0.5053255
1702841013268,app,0.5706961
1702841013268,app,0.3134556
1702841013268,app,0.7664113
1702841013268,app,0.16693625
1702841013268,app,0.3798944
1702841013269,app,0.99200416
1702841013269,app,0.76378673
1702841013269,app,0.11114841
1702841013269,app,0.16550188
1702841013269,app,0.8542436
1702841013270,app,0.4761498
1702841013270,app,0.5461898
1702841013270,app,0.37153232
1702841013270,app,0.02829066
1702841013270,app,0.2522965
1702841013271,app,0.36878568
1702841013271,app,0.8892178
1702841013271,app,0.9189123
1702841013271,app,0.17935728
1702841013271,app,0.37137973
1702841013272,app,0.9205603
1702841013272,app,0.97668386
1702841013272,app,0.008728294
1702841013272,app,0.57402265
1702841013273,app,0.9664907
1702841013273,app,0.5928526
1702841013273,app,0.2067629
1702841013273,app,0.6814783
1702841013273,app,0.9401837
1702841013274,app,0.118717
1702841013274,app,0.13046663
1702841013274,app,0.6652425
1702841013274,app,0.40534684
1702841013274,app,0.010223701
1702841013275,app,0.32850122
1702841013275,app,0.47053438
1702841013275,app,0.93942076
1702841013275,app,0.09741508
1702841013275,app,0.9667348
1702841013276,app,0.84841454
1702841013276,app,0.6219367
1702841013276,app,0.9790948
1702841013276,app,0.37919247
1702841013277,app,0.31266212
1702841013277,app,0.64784694
1702841013277,app,0.5421308
1702841013277,app,0.7437666
1702841013277,app,0.22202216
1702841013278,app,0.065645315
1702841013278,app,0.60625017
1702841013278,app,0.882931
1702841013278,app,0.98712116
1702841013278,app,0.6408582
1702841013279,app,0.69341105
1702841013279,app,0.18970306
1702841013279,app,0.402295
1702841013279,app,0.8440809
1702841013280,app,0.9223609
1702841013280,app,0.67824334
1702841013280,app,0.10309152
1702841013280,app,0.96447647
1702841013280,app,0.028199103
1702841013281,app,0.15973388
1702841013281,app,0.14786218
1702841013281,app,0.34794152
1702841013281,app,0.506943
1702841013281,app,0.5431379
1702841013282,app,0.72505873
1702841013282,app,0.7604602
1702841013282,app,0.8849147
1702841013282,app,0.26093325
1702841013283,app,0.9850459
1702841013283,app,0.876278
1702841013283,app,0.113315225
1702841013283,app,0.82003236
1702841013283,app,0.9973754
1702841013284,app,0.89129305
1702841013284,app,0.088015385
1702841013284,app,0.47734
1702841013284,app,0.8326365
1702841013284,app,0.2612079
1702841013285,app,0.29367962
1702841013285,app,0.04077273
1702841013285,app,0.76958525
1702841013285,app,0.5650807
1702841013285,app,0.5735649
1702841013286,app,0.7949156
1702841013286,app,0.6270943
1702841013286,app,0.49320963
1702841013286,app,0.02395703
1702841013287,app,0.5517747
1702841013287,app,0.22128971
1702841013287,app,0.9607532
1702841013287,app,0.013763848
1702841013287,app,0.82665485
1702841013288,app,0.9474471
1702841013288,app,0.34580523
1702841013288,app,0.32898954
1702841013288,app,0.13879818
1702841013288,app,0.48713645
1702841013289,app,0.85280925
1702841013289,app,0.44224373
1702841013289,app,0.43739128
1702841013289,app,0.6402478
1702841013289,app,0.00076296274
1702841013290,app,0.90740687
1702841013290,app,0.6521195
1702841013290,app,0.28193
1702841013290,app,0.2365795
1702841013291,app,0.8789636
1702841013291,app,0.36906034
1702841013291,app,0.4446852
1702841013291,app,0.6731773
1702841013291,app,0.7566759
1702841013292,app,0.63142794
1702841013292,app,0.5254677
1702841013292,app,0.953032
1702841013292,app,0.9551073
1702841013292,app,0.86541337
1702841013293,app,0.6175115
1702841013293,app,0.23615223
1702841013293,app,0.79808956
1702841013293,app,0.9308756
1702841013293,app,0.96765035
1702841013294,app,0.3137608
1702841013294,app,0.5382855
1702841013294,app,0.29718924
1702841013294,app,0.5580615
1702841013294,app,0.8461562
1702841013295,app,0.5017548
1702841013295,app,0.34406567
1702841013295,app,0.81347084
1702841013295,app,0.726249
1702841013296,app,0.35740227
1702841013296,app,0.7871639
1702841013296,app,0.43317974
1702841013296,app,0.56776637
1702841013297,app,0.5116428
1702841013297,app,0.22907193
1702841013297,app,0.34800255
1702841013297,app,0.31852168
1702841013297,app,0.6277657
1702841013298,app,0.8349559
1702841013298,app,0.80239266
1702841013298,app,0.99877924
1702841013298,app,0.2705466
1702841013298,app,0.1333964
1702841013299,app,0.56138796
1702841013299,app,0.5643788
1702841013299,app,0.6758629
1702841013299,app,0.9421979
1702841013299,app,0.2427137
1702841013300,app,0.89522994
1702841013300,app,0.6450697
1702841013300,app,0.41904965
1702841013300,app,0.7738273
1702841013301,app,0.9083224
1702841013301,app,0.56462294
1702841013301,app,0.237434
1702841013301,app,0.97384566
1702841013301,app,0.7963195
1702841013302,app,0.55061495
1702841013302,app,0.8874172
1702841013302,app,0.26062807
1702841013302,app,0.39051485
1702841013302,app,0.71825314
1702841013303,app,0.1012299
1702841013303,app,0.4829249
1702841013303,app,0.6494339
1702841013303,app,0.5764641
1702841013303,app,0.40433973
1702841013304,app,0.877224
1702841013304,app,0.27185887
1702841013304,app,0.54734945
1702841013304,app,0.79103976
1702841013305,app,0.14978485
1702841013305,app,0.435255
1702841013305,app,0.6107364
1702841013305,app,0.52522355
1702841013305,app,0.6839808
1702841013306,app,0.65898615
1702841013306,app,0.07373272
1702841013306,app,0.06625568
1702841013306,app,0.87182224
1702841013306,app,0.79262674
1702841013307,app,0.4653157
1702841013307,app,0.11978515
1702841013307,app,0.5714591
1702841013307,app,0.12915434
1702841013308,app,0.55568105
1702841013308,app,0.8133793
1702841013308,app,0.68895537
1702841013308,app,0.64348274
1702841013308,app,0.5009613
1702841013309,app,0.9973449
1702841013309,app,0.8853114
1702841013309,app,0.35538805
1702841013309,app,0.11267434
1702841013309,app,0.6706137
1702841013310,app,0.40867335
1702841013310,app,0.8181097
1702841013310,app,0.252266
1702841013310,app,0.53147984
1702841013310,app,0.05117954
1702841013311,app,0.73140657
1702841013311,app,0.35059664
1702841013311,app,0.6533097
1702841013311,app,0.23111667
1702841013312,app,0.6799524
1702841013312,app,0.052583393
1702841013312,app,0.28537858
1702841013312,app,0.19986571
1702841013313,app,0.9966124
1702841013313,app,0.9866939
1702841013313,app,0.7787103
1702841013313,app,0.37397382
1702841013313,app,0.75063324
1702841013314,app,0.65923035
1702841013314,app,0.63667715
1702841013314,app,0.79223
1702841013314,app,0.86107975
1702841013314,app,0.47437972
1702841013315,app,0.6910001
1702841013315,app,0.69753104
1702841013315,app,0.33497116
1702841013315,app,0.87823117
1702841013315,app,0.40235603
1702841013316,app,0.24411756
1702841013316,app,0.630665
1702841013316,app,0.62855923
1702841013316,app,0.28632465
1702841013316,app,0.32953885
1702841013317,app,0.14603107
1702841013317,app,0.18939787
1702841013317,app,0.4639729
1702841013317,app,0.55162203
1702841013318,app,0.83187354
1702841013318,app,0.25043488
1702841013318,app,0.33777887
1702841013318,app,0.29047516
1702841013318,app,0.9300821
1702841013319,app,0.37156284
1702841013319,app,0.39243752
1702841013319,app,0.9157689
1702841013319,app,0.83693963
1702841013319,app,0.7524949
1702841013320,app,0.120456554
1702841013320,app,0.11835078
1702841013320,app,0.09149449
1702841013320,app,0.12720115
1702841013320,app,0.07315287
1702841013321,app,0.36768702
1702841013321,app,0.48878446
1702841013321,app,0.7835627
1702841013321,app,0.036317028
1702841013321,app,0.49369794
1702841013322,app,0.31800288
1702841013322,app,0.70775473
1702841013322,app,0.33103427
1702841013322,app,0.3937193
1702841013323,app,0.72603536
1702841013323,app,0.85381633
1702841013323,app,0.23938718
1702841013323,app,0.86468095
1702841013323,app,0.20545061
1702841013324,app,0.538316
1702841013324,app,0.5553453
1702841013324,app,0.5600757
1702841013324,app,0.20801416
1702841013324,app,0.95974606
1702841013325,app,0.260506
1702841013325,app,0.07202368
1702841013325,app,0.8829005
1702841013325,app,0.8430128
1702841013325,app,0.32483903
1702841013326,app,0.13821833
1702841013326,app,0.9398175
1702841013326,app,0.20911282
1702841013326,app,0.6325877
1702841013327,app,0.9740593
1702841013327,app,0.63756216
1702841013327,app,0.26963103
1702841013327,app,0.03277688
1702841013327,app,0.7295755
1702841013328,app,0.89709157
1702841013328,app,0.4461501
1702841013328,app,0.5154271
1702841013328,app,0.07159642
1702841013329,app,0.53993344
1702841013329,app,0.51493883
1702841013329,app,0.51185644
1702841013329,app,0.89074373
1702841013329,app,0.651326
1702841013330,app,0.8763085
1702841013330,app,0.3208106
1702841013330,app,0.1332133
1702841013330,app,0.068666644
1702841013330,app,0.9493698
1702841013331,app,0.6591082
1702841013331,app,0.7582629
1702841013331,app,0.99468976
1702841013331,app,0.6913663
1702841013331,app,0.33744317
1702841013332,app,0.8198798
1702841013332,app,0.7356792
1702841013332,app,0.24228644
1702841013332,app,0.06118961
1702841013332,app,0.67394024
1702841013333,app,0.56495863
1702841013333,app,0.6944792
1702841013333,app,0.35605946
1702841013333,app,0.31022066
1702841013333,app,0.7109897
1702841013334,app,0.98693806
1702841013334,app,0.6190985
1702841013334,app,0.8094729
1702841013334,app,0.470748
1702841013335,app,0.9250771
1702841013335,app,0.29425946
1702841013335,app,0.9254433
1702841013335,app,0.44792017
1702841013335,app,0.32517472
1702841013336,app,0.17331462
1702841013336,app,0.7918027
1702841013336,app,0.9162877
1702841013336,app,0.28394422
1702841013336,app,0.82161933
1702841013337,app,0.75429547
1702841013337,app,0.30793175
1702841013337,app,0.5729545
1702841013337,app,0.12878811
1702841013337,app,0.32779932
1702841013338,app,0.8265328
1702841013338,app,0.15823847
1702841013338,app,0.9846797
1702841013338,app,0.27817622
1702841013338,app,0.18567461
1702841013339,app,0.84487444
1702841013339,app,0.07992797
1702841013339,app,0.8295236
1702841013339,app,0.47215185
1702841013340,app,0.046357617
1702841013340,app,0.8319651
1702841013340,app,0.9960021
1702841013340,app,0.13409834
1702841013340,app,0.67940307
1702841013341,app,0.43556017
1702841013341,app,0.039033175
1702841013341,app,0.09451582
1702841013341,app,0.18311106
1702841013341,app,0.03885006
1702841013342,app,0.049256876
1702841013342,app,0.98931855
1702841013342,app,0.66389966
1702841013342,app,0.043946654
1702841013343,app,0.6535539
1702841013343,app,0.5306864
1702841013343,app,0.16458632
1702841013343,app,0.53282267
1702841013344,app,0.8471023
1702841013344,app,0.9955138
1702841013344,app,0.05941954
1702841013344,app,0.8179266
1702841013344,app,0.9503159
1702841013345,app,0.8384045
1702841013345,app,0.57322913
1702841013345,app,0.11816767
1702841013345,app,0.69109166
1702841013346,app,0.43021944
1702841013346,app,0.4260689
1702841013346,app,0.3595996
1702841013346,app,0.41163367
1702841013346,app,0.9212012
1702841013347,app,0.6027711
1702841013347,app,0.10119938
1702841013347,app,0.40055543
1702841013347,app,0.229194
1702841013347,app,0.24750511
1702841013348,app,0.58571124
1702841013348,app,0.34992522
1702841013348,app,0.1531724
1702841013348,app,0.6832789
1702841013348,app,0.9152501
1702841013349,app,0.93728447
1702841013349,app,0.61128575
1702841013349,app,0.5564135
1702841013349,app,0.35230568
1702841013349,app,0.5326701
1702841013350,app,0.004242073
1702841013350,app,0.106173895
1702841013350,app,0.74544513
1702841013350,app,0.030671103
1702841013351,app,0.70363474
1702841013351,app,0.55925167
1702841013351,app,0.0799585
1702841013351,app,0.8074587
1702841013351,app,0.6650594
1702841013352,app,0.64925075
1702841013352,app,0.15393536
1702841013352,app,0.80272835
1702841013352,app,0.16650899
1702841013352,app,0.26126897
1702841013353,app,0.3787347
1702841013353,app,0.72692037
1702841013353,app,0.67180395
1702841013353,app,0.20151372
1702841013354,app,0.70494705
1702841013354,app,0.39298683
1702841013354,app,0.8184759
1702841013354,app,0.09161656
1702841013354,app,0.67305523
1702841013355,app,0.17374188
1702841013355,app,0.53147984
1702841013355,app,0.38837856
1702841013355,app,0.5894345
1702841013355,app,0.58360547
1702841013356,app,0.2612079
1702841013356,app,0.52821434
1702841013356,app,0.8268685
1702841013356,app,0.9857784
1702841013356,app,0.34681234
1702841013357,app,0.19656973
1702841013357,app,0.2504654
1702841013357,app,0.4242378
1702841013357,app,0.50462353
1702841013357,app,0.72276986
1702841013358,app,0.7685171
1702841013358,app,0.58085877
1702841013358,app,0.4412061
1702841013358,app,0.5991699
1702841013359,app,0.008026368
1702841013359,app,0.85726494
1702841013359,app,0.59184545
1702841013359,app,0.12594989
1702841013360,app,0.11581774
1702841013360,app,0.581988
1702841013360,app,0.9837642
1702841013360,app,0.18051699
1702841013360,app,0.6840724
1702841013361,app,0.34247872
1702841013361,app,0.22421949
1702841013361,app,0.112125
1702841013361,app,0.8011414
1702841013362,app,0.44215217
1702841013362,app,0.6142155
1702841013362,app,0.7613758
1702841013362,app,0.22742394
1702841013362,app,0.48234504
1702841013363,app,0.3862728
1702841013363,app,0.6046022
1702841013363,app,0.6961272
1702841013363,app,0.06946013
1702841013363,app,0.068086796
1702841013364,app,0.023682363
1702841013364,app,0.33893856
1702841013364,app,0.64693135
1702841013364,app,0.97073275
1702841013364,app,0.7003998
1702841013365,app,0.23697622
1702841013365,app,0.45216224
1702841013365,app,0.8016907
1702841013365,app,0.13589892
1702841013365,app,0.09643849
1702841013366,app,0.5988037
1702841013366,app,0.4034852
1702841013366,app,0.2954192
1702841013366,app,0.04937895
1702841013366,app,0.28348643
1702841013367,app,0.6168096
1702841013367,app,0.37769708
1702841013367,app,0.57963806
1702841013367,app,0.11813715
1702841013368,app,0.26871547
1702841013368,app,0.7094638
1702841013368,app,0.5734428
1702841013368,app,0.58677936
1702841013368,app,0.2860805
1702841013369,app,0.76506853
1702841013369,app,0.49525437
1702841013369,app,0.6277047
1702841013369,app,0.93380535
1702841013369,app,0.31101412
1702841013370,app,0.6886197
1702841013370,app,0.3404645
1702841013370,app,0.17789239
1702841013370,app,0.6753746
1702841013370,app,0.8019044
1702841013371,app,0.81786555
1702841013371,app,0.17416914
1702841013371,app,0.14249092
1702841013371,app,0.33896908
1702841013372,app,0.10303049
1702841013372,app,0.88122195
1702841013372,app,0.47233498
1702841013372,app,0.33518478
1702841013372,app,0.27149266
1702841013373,app,0.7986999
1702841013373,app,0.5451216
1702841013373,app,0.15796381
1702841013373,app,0.63811153
1702841013373,app,0.8307443
1702841013374,app,0.13086337
1702841013374,app,0.43269143
1702841013374,app,0.08911405
1702841013374,app,0.2742088
1702841013375,app,0.78392893
1702841013375,app,0.093478195
1702841013375,app,0.5392926
1702841013375,app,0.93197423
1702841013376,app,0.8624226
1702841013376,app,0.558916
1702841013376,app,0.5138096
1702841013376,app,0.35096285
1702841013376,app,0.67281103
1702841013377,app,0.032868434
1702841013377,app,0.8553728
1702841013377,app,0.18591876
1702841013377,app,0.73955506
1702841013377,app,0.9303262
1702841013378,app,0.55616933
1702841013378,app,0.68727684
1702841013378,app,0.19943845
1702841013378,app,0.42799157
1702841013378,app,0.7151097
1702841013379,app,0.31455427
1702841013379,app,0.32129887
1702841013379,app,0.14029358
1702841013379,app,0.6194952
1702841013380,app,0.4747154
1702841013380,app,0.15039521
1702841013380,app,0.920072
1702841013380,app,0.95242167
1702841013380,app,0.3853267
1702841013381,app,0.2779931
1702841013381,app,0.78423417
1702841013381,app,0.124546036
1702841013381,app,0.0629902
1702841013381,app,0.7360149
1702841013382,app,0.96481216
1702841013382,app,0.731315
1702841013382,app,0.43650624
1702841013382,app,0.016266366
1702841013382,app,0.08444472
1702841013383,app,0.13473922
1702841013383,app,0.5851314
1702841013383,app,0.21539964
1702841013383,app,0.4574114
1702841013384,app,0.17075107
1702841013384,app,0.10199286
1702841013384,app,0.30408642
1702841013384,app,0.5152135
1702841013384,app,0.981048
1702841013385,app,0.58229315
1702841013385,app,0.5217139
1702841013385,app,0.35749382
1702841013385,app,0.9700003
1702841013385,app,0.23648793
1702841013386,app,0.8958098
1702841013386,app,0.42774743
1702841013386,app,0.88695943
1702841013386,app,0.6288339
1702841013386,app,0.8866848
1702841013387,app,0.31415755
1702841013387,app,0.03311258
1702841013387,app,0.54033023
1702841013387,app,0.15695669
1702841013388,app,0.67525256
1702841013388,app,0.59361553
1702841013388,app,0.9573351
1702841013388,app,0.46601763
1702841013388,app,0.29090244
1702841013389,app,0.09445479
1702841013389,app,0.18454543
1702841013389,app,0.6895657
1702841013389,app,0.23786126
1702841013389,app,0.98474073
1702841013390,app,0.08352916
1702841013390,app,0.9642323
1702841013390,app,0.19071017
1702841013390,app,0.34339428
1702841013391,app,0.43589586
1702841013391,app,0.9569384
1702841013391,app,0.8476211
1702841013391,app,0.71156955
1702841013391,app,0.4314707
1702841013392,app,0.25959045
1702841013392,app,0.48106328
1702841013392,app,0.04931791
1702841013392,app,0.28180793
1702841013392,app,0.90862757
1702841013393,app,0.61360514
1702841013393,app,0.8179876
1702841013393,app,0.95831174
1702841013393,app,0.029328289
1702841013393,app,0.8188116
1702841013394,app,0.1868038
1702841013394,app,0.055482652
1702841013394,app,0.6056093
1702841013394,app,0.6468093
1702841013395,app,0.3653981
1702841013395,app,0.7794427
1702841013395,app,0.37437055
1702841013395,app,0.6752831
1702841013395,app,0.06039613
1702841013396,app,0.06079287
1702841013396,app,0.8451796
1702841013396,app,0.68517107
1702841013396,app,0.057832576
1702841013396,app,0.7934202
1702841013397,app,0.44456312
1702841013397,app,0.96133304
1702841013397,app,0.92983794
1702841013397,app,0.19730216
1702841013397,app,0.7858821
1702841013398,app,0.7185583
1702841013398,app,0.8669088
1702841013398,app,0.30707723
1702841013398,app,0.063539535
1702841013399,app,0.65218055
1702841013399,app,0.6348155
1702841013399,app,0.5852535
1702841013399,app,0.57271034
1702841013399,app,0.6138798
1702841013400,app,0.6567278
1702841013400,app,0.66042054
1702841013400,app,0.35374004
1702841013400,app,0.41248816
1702841013400,app,0.22016053
1702841013401,app,0.1906186
1702841013401,app,0.96188235
1702841013401,app,0.73989075
1702841013401,app,0.8090762
1702841013401,app,0.851619
1702841013402,app,0.36149174
1702841013402,app,0.22147283
1702841013402,app,0.5608081
1702841013402,app,0.45008698
1702841013402,app,0.9459822
1702841013403,app,0.59236425
1702841013403,app,0.84826195
1702841013403,app,0.16205329
1702841013403,app,0.68190557
1702841013404,app,0.99777216
1702841013404,app,0.98675495
1702841013404,app,0.8960845
1702841013404,app,0.3788873
1702841013404,app,0.41901913
1702841013405,app,0.06616413
1702841013405,app,0.7814264
1702841013405,app,0.0839259
1702841013405,app,0.22434156
1702841013405,app,0.9080172
1702841013406,app,0.781579
1702841013406,app,0.60094
1702841013406,app,0.8445387
1702841013406,app,0.14731285
1702841013406,app,0.43241677
1702841013407,app,0.13531907
1702841013407,app,0.5737785
1702841013407,app,0.4397717
1702841013407,app,0.70546585
1702841013407,app,0.06360058
1702841013408,app,0.4954985
1702841013408,app,0.7937559
1702841013408,app,0.99615467
1702841013408,app,0.82775354
1702841013408,app,0.5330363
1702841013409,app,0.02725303
1702841013409,app,0.23715934
1702841013409,app,0.95486313
1702841013409,app,0.62550735
1702841013410,app,0.3500778
1702841013410,app,0.13672292
1702841013410,app,0.20157476
1702841013410,app,0.028504288
1702841013410,app,0.07074191
1702841013411,app,0.5418866
1702841013411,app,0.8238472
1702841013411,app,0.74004334
1702841013411,app,0.42854092
1702841013411,app,0.9266945
1702841013412,app,0.97116
1702841013412,app,0.051087987
1702841013412,app,0.55061495
1702841013412,app,0.0055543687
1702841013412,app,0.20618305
1702841013413,app,0.22162542
1702841013413,app,0.5339518
1702841013413,app,0.471572
1702841013413,app,0.14944914
1702841013413,app,0.2811365
1702841013414,app,0.65236366
1702841013414,app,0.85976744
1702841013414,app,0.24872585
1702841013414,app,0.95468
